PORT_CANDIDATE	p_ball_10b_5p_4d_m	0	2	0	80000000	13380	0.000037
PORT_CANDIDATE	p_ball_10b_5p_4d_m	0	2	1	1000000	13380	0.000034
PORT_CANDIDATE	p_ball_10b_5p_4d_m	0	3	0	80000000	15788	0.000042
PORT_CANDIDATE	p_ball_10b_5p_4d_m	0	3	1	1000000	15788	0.000036
PORT_CANDIDATE	p_ball_10b_5p_4d_m	0	4	1	1000000	39919	0.000031
PORT_CANDIDATE	p_ball_10b_5p_4d_m	1	0	0	80000000	15917	0.000062
PORT_CANDIDATE	p_ball_10b_5p_4d_m	1	0	1	1000000	15917	0.000050
PORT_CANDIDATE	p_ball_10b_5p_4d_m	1	1	0	80000000	15589	0.000058
PORT_CANDIDATE	p_ball_10b_5p_4d_m	1	1	1	1000000	15589	0.000050
PORT_CANDIDATE	p_ball_10b_5p_4d_m	1	2	0	80000000	15589	0.000055
PORT_CANDIDATE	p_ball_10b_5p_4d_m	1	2	1	1000000	15589	0.000050
PORT_CANDIDATE	p_ball_10b_5p_4d_m	1	3	0	80000000	17949	0.000060
PORT_CANDIDATE	p_ball_10b_5p_4d_m	1	3	1	1000000	17949	0.000052
PORT_CANDIDATE	p_ball_10b_5p_4d_m	1	4	1	1000000	59962	0.000065
PORT_ROW	p_ball_10b_5p_4d_m	403	1484	13581	13288	13288	13288	13288	13288	13288	13288	13288	13288
PORT_CANDIDATE	st_rv9	0	0	0	80000000	6561	0.000032
PORT_CANDIDATE	st_rv9	0	0	1	1000000	6561	0.000024
PORT_CANDIDATE	st_rv9	0	1	0	80000000	6691	0.000025
PORT_CANDIDATE	st_rv9	0	1	1	1000000	6691	0.000023
PORT_CANDIDATE	st_rv9	0	2	0	80000000	6691	0.000029
PORT_CANDIDATE	st_rv9	0	2	1	1000000	6691	0.000025
PORT_CANDIDATE	st_rv9	0	3	0	80000000	6691	0.000030
PORT_CANDIDATE	st_rv9	0	3	1	1000000	6691	0.000026
PORT_CANDIDATE	st_rv9	0	4	1	1000000	6408	0.000026
PORT_ROW	st_rv9	90	840	6691	6321	6321	6321	6321	6321	6321	6321	6321	6321
PORT_CANDIDATE	rsyn0840m02m	0	0	0	80000000	65973	0.000415
PORT_CANDIDATE	rsyn0840m02m	0	0	1	1000000	18446744073709551615	0.000061
PORT_CANDIDATE	rsyn0840m02m	0	1	0	80000000	48002	0.000398
PORT_CANDIDATE	rsyn0840m02m	0	1	1	1000000	18446744073709551615	0.000054
PORT_CANDIDATE	rsyn0840m02m	0	2	0	80000000	48071	0.000392
PORT_CANDIDATE	rsyn0840m02m	0	2	1	1000000	18446744073709551615	0.000060
PORT_CANDIDATE	rsyn0840m02m	0	3	0	80000000	64368	0.000436
PORT_CANDIDATE	rsyn0840m02m	0	3	1	1000000	18446744073709551615	0.000066
PORT_CANDIDATE	rsyn0840m02m	0	4	1	1000000	18446744073709551615	0.000312
PORT_CANDIDATE	rsyn0840m02m	1	0	0	80000000	68385	0.000394
PORT_CANDIDATE	rsyn0840m02m	1	0	1	1000000	18446744073709551615	0.000090
PORT_CANDIDATE	rsyn0840m02m	1	1	0	80000000	58817	0.000363
PORT_CANDIDATE	rsyn0840m02m	1	1	1	1000000	18446744073709551615	0.000080
PORT_CANDIDATE	rsyn0840m02m	1	2	0	80000000	58665	0.000348
PORT_CANDIDATE	rsyn0840m02m	1	2	1	1000000	18446744073709551615	0.000085
PORT_CANDIDATE	rsyn0840m02m	1	3	0	80000000	74229	0.000416
PORT_CANDIDATE	rsyn0840m02m	1	3	1	1000000	18446744073709551615	0.000105
PORT_CANDIDATE	rsyn0840m02m	1	4	1	1000000	18446744073709551615	0.000338
PORT_ROW	rsyn0840m02m	3486	9576	47529	44981	44981	44981	44981	44981	44981	44981	44981	44981
PORT_ROW	nvs05	22	84	277	266	266	266	266	266	266	266	266	266
PORT_ROW	autocorr_bern25-19	28	612	5278	5278	5278	5278	5278	5278	5278	5278	5278	5278
PORT_CANDIDATE	sssd20-08persp	0	0	0	80000000	6028	0.000024
PORT_CANDIDATE	sssd20-08persp	0	0	1	1000000	6028	0.000020
PORT_CANDIDATE	sssd20-08persp	0	1	0	80000000	5032	0.000027
PORT_CANDIDATE	sssd20-08persp	0	1	1	1000000	5032	0.000024
PORT_CANDIDATE	sssd20-08persp	0	2	0	80000000	5242	0.000023
PORT_CANDIDATE	sssd20-08persp	0	2	1	1000000	5242	0.000021
PORT_CANDIDATE	sssd20-08persp	0	3	0	80000000	5176	0.000024
PORT_CANDIDATE	sssd20-08persp	0	3	1	1000000	5176	0.000020
PORT_CANDIDATE	sssd20-08persp	0	4	1	1000000	9915	0.000018
PORT_CANDIDATE	sssd20-08persp	1	0	0	80000000	6136	0.000053
PORT_CANDIDATE	sssd20-08persp	1	0	1	1000000	6136	0.000047
PORT_CANDIDATE	sssd20-08persp	1	1	0	80000000	5992	0.000051
PORT_CANDIDATE	sssd20-08persp	1	1	1	1000000	5992	0.000047
PORT_CANDIDATE	sssd20-08persp	1	2	0	80000000	5992	0.000051
PORT_CANDIDATE	sssd20-08persp	1	2	1	1000000	5992	0.000049
PORT_CANDIDATE	sssd20-08persp	1	3	0	80000000	6202	0.000052
PORT_CANDIDATE	sssd20-08persp	1	3	1	1000000	6202	0.000049
PORT_CANDIDATE	sssd20-08persp	1	4	1	1000000	6949	0.000045
PORT_ROW	sssd20-08persp	356	1232	4960	4960	4960	4960	4960	4960	4960	4960	4960	4960
PORT_CANDIDATE	multiplants_stg5	0	0	0	80000000	356708	0.000167
PORT_CANDIDATE	multiplants_stg5	0	0	1	1000000	356708	0.000112
PORT_CANDIDATE	multiplants_stg5	0	1	0	80000000	439208	0.000164
PORT_CANDIDATE	multiplants_stg5	0	1	1	1000000	439208	0.000121
PORT_CANDIDATE	multiplants_stg5	0	2	0	80000000	191394	0.000163
PORT_CANDIDATE	multiplants_stg5	0	2	1	1000000	191394	0.000123
PORT_CANDIDATE	multiplants_stg5	0	3	0	80000000	234844	0.000173
PORT_CANDIDATE	multiplants_stg5	0	3	1	1000000	234844	0.000127
PORT_CANDIDATE	multiplants_stg5	0	4	1	1000000	467467	0.000194
PORT_CANDIDATE	multiplants_stg5	1	0	0	80000000	259856	0.000331
PORT_CANDIDATE	multiplants_stg5	1	0	1	1000000	259856	0.000267
PORT_CANDIDATE	multiplants_stg5	1	1	0	80000000	286738	0.000359
PORT_CANDIDATE	multiplants_stg5	1	1	1	1000000	286738	0.000303
PORT_CANDIDATE	multiplants_stg5	1	2	0	80000000	211356	0.000350
PORT_CANDIDATE	multiplants_stg5	1	2	1	1000000	211356	0.000302
PORT_CANDIDATE	multiplants_stg5	1	3	0	80000000	631959	0.000404
PORT_CANDIDATE	multiplants_stg5	1	3	1	1000000	631959	0.000339
PORT_CANDIDATE	multiplants_stg5	1	4	1	1000000	813529	0.000436
PORT_ROW	multiplants_stg5	827	3804	377794	155722	155722	155722	155722	155722	155722	155722	155722	155722
PORT_CANDIDATE	chimera_rfr-02	0	0	0	80000000	7319112	0.000951
PORT_CANDIDATE	chimera_rfr-02	0	0	1	9949240	7319112	0.000886
PORT_CANDIDATE	chimera_rfr-02	0	1	0	80000000	3556522	0.000986
PORT_CANDIDATE	chimera_rfr-02	0	1	1	9949240	3556522	0.000925
PORT_CANDIDATE	chimera_rfr-02	0	2	0	80000000	3390304	0.000932
PORT_CANDIDATE	chimera_rfr-02	0	2	1	9949240	3390304	0.000905
PORT_CANDIDATE	chimera_rfr-02	0	3	0	80000000	4839140	0.001177
PORT_CANDIDATE	chimera_rfr-02	0	3	1	9949240	4839140	0.001151
PORT_CANDIDATE	chimera_rfr-02	0	4	1	9949240	7393343	0.002230
PORT_ROW	chimera_rfr-02	2032	15140	3860441	2487310	2487310	2487310	2487310	2487310	2487310	2487310	2487310	2487310
PORT_CANDIDATE	multiplants_stg1a	0	0	0	80000000	160466	0.000149
PORT_CANDIDATE	multiplants_stg1a	0	0	1	1000000	160466	0.000102
PORT_CANDIDATE	multiplants_stg1a	0	1	0	80000000	449978	0.000132
PORT_CANDIDATE	multiplants_stg1a	0	1	1	1000000	449978	0.000093
PORT_CANDIDATE	multiplants_stg1a	0	2	0	80000000	132743	0.000171
PORT_CANDIDATE	multiplants_stg1a	0	2	1	1000000	132743	0.000130
PORT_CANDIDATE	multiplants_stg1a	0	3	0	80000000	284077	0.000175
PORT_CANDIDATE	multiplants_stg1a	0	3	1	1000000	284077	0.000133
PORT_CANDIDATE	multiplants_stg1a	0	4	1	1000000	306103	0.000134
PORT_CANDIDATE	multiplants_stg1a	1	0	0	80000000	173677	0.000178
PORT_CANDIDATE	multiplants_stg1a	1	0	1	1000000	173677	0.000125
PORT_CANDIDATE	multiplants_stg1a	1	1	0	80000000	133293	0.000176
PORT_CANDIDATE	multiplants_stg1a	1	1	1	1000000	133293	0.000134
PORT_CANDIDATE	multiplants_stg1a	1	2	0	80000000	133293	0.000145
PORT_CANDIDATE	multiplants_stg1a	1	2	1	1000000	133293	0.000121
PORT_CANDIDATE	multiplants_stg1a	1	3	0	80000000	229835	0.000233
PORT_CANDIDATE	multiplants_stg1a	1	3	1	1000000	229835	0.000187
PORT_CANDIDATE	multiplants_stg1a	1	4	1	1000000	335404	0.000220
PORT_ROW	multiplants_stg1a	726	3510	142058	121443	121443	121443	121443	121443	121443	121443	121443	121443
PORT_CANDIDATE	pooling_adhya4pq	0	0	0	80000000	24898	0.000032
PORT_CANDIDATE	pooling_adhya4pq	0	0	1	1000000	24898	0.000021
PORT_CANDIDATE	pooling_adhya4pq	0	1	0	80000000	21640	0.000025
PORT_CANDIDATE	pooling_adhya4pq	0	1	1	1000000	21640	0.000019
PORT_CANDIDATE	pooling_adhya4pq	0	2	0	80000000	21640	0.000021
PORT_CANDIDATE	pooling_adhya4pq	0	2	1	1000000	21640	0.000018
PORT_CANDIDATE	pooling_adhya4pq	0	3	0	80000000	21640	0.000023
PORT_CANDIDATE	pooling_adhya4pq	0	3	1	1000000	21640	0.000019
PORT_CANDIDATE	pooling_adhya4pq	0	4	1	1000000	32574	0.000023
PORT_CANDIDATE	pooling_adhya4pq	1	0	0	80000000	24898	0.000023
PORT_CANDIDATE	pooling_adhya4pq	1	0	1	1000000	24898	0.000019
PORT_CANDIDATE	pooling_adhya4pq	1	1	0	80000000	21640	0.000019
PORT_CANDIDATE	pooling_adhya4pq	1	1	1	1000000	21640	0.000017
PORT_CANDIDATE	pooling_adhya4pq	1	2	0	80000000	21640	0.000019
PORT_CANDIDATE	pooling_adhya4pq	1	2	1	1000000	21640	0.000018
PORT_CANDIDATE	pooling_adhya4pq	1	3	0	80000000	21640	0.000021
PORT_CANDIDATE	pooling_adhya4pq	1	3	1	1000000	21640	0.000019
PORT_CANDIDATE	pooling_adhya4pq	1	4	1	1000000	32574	0.000021
PORT_ROW	pooling_adhya4pq	170	932	24314	16556	16556	16556	16556	16556	16556	16556	16556	16556
PORT_ROW	nuclear10a	17493	163816	82406325	55754381	55754381	55754381	55754381	55754381	55754381	55754381	55754381	55754381
PORT_ROW	sonet24v5	874	7260	185654	110276	110276	110276	110276	110276	110276	110276	110276	110276
PORT_ROW	transswitch2736spr	69651	331010	7933133	7281507	7281507	7281507	7281507	7281507	7281507	7281507	7281507	7281507
PORT_CANDIDATE	chp_shorttermplan2a	0	0	0	80000000	2289507	0.000877
PORT_CANDIDATE	chp_shorttermplan2a	0	0	1	2305580	18446744073709551615	0.000063
PORT_CANDIDATE	chp_shorttermplan2a	0	1	0	80000000	821576	0.000858
PORT_CANDIDATE	chp_shorttermplan2a	0	1	1	2305580	18446744073709551615	0.000059
PORT_CANDIDATE	chp_shorttermplan2a	0	2	0	80000000	821576	0.000842
PORT_CANDIDATE	chp_shorttermplan2a	0	2	1	2305580	18446744073709551615	0.000068
PORT_CANDIDATE	chp_shorttermplan2a	0	3	0	80000000	1883511	0.000854
PORT_CANDIDATE	chp_shorttermplan2a	0	3	1	2305580	18446744073709551615	0.000071
PORT_CANDIDATE	chp_shorttermplan2a	0	4	1	2305580	18446744073709551615	0.000065
PORT_CANDIDATE	chp_shorttermplan2a	1	0	0	80000000	2289507	0.000884
PORT_CANDIDATE	chp_shorttermplan2a	1	0	1	2305580	18446744073709551615	0.000065
PORT_CANDIDATE	chp_shorttermplan2a	1	1	0	80000000	821576	0.000816
PORT_CANDIDATE	chp_shorttermplan2a	1	1	1	2305580	18446744073709551615	0.000059
PORT_CANDIDATE	chp_shorttermplan2a	1	2	0	80000000	821576	0.000831
PORT_CANDIDATE	chp_shorttermplan2a	1	2	1	2305580	18446744073709551615	0.000068
PORT_CANDIDATE	chp_shorttermplan2a	1	3	0	80000000	1424791	0.000851
PORT_CANDIDATE	chp_shorttermplan2a	1	3	1	2305580	18446744073709551615	0.000071
PORT_CANDIDATE	chp_shorttermplan2a	1	4	1	2305580	18446744073709551615	0.000064
PORT_ROW	chp_shorttermplan2a	8992	26288	821014	576395	576395	576395	576395	576395	576395	576395	576395	576395
PORT_CANDIDATE	catmix200	0	0	0	80000000	18164	0.000072
PORT_CANDIDATE	catmix200	0	0	1	1000000	18164	0.000070
PORT_CANDIDATE	catmix200	0	1	0	80000000	24302	0.000077
PORT_CANDIDATE	catmix200	0	1	1	1000000	24302	0.000075
PORT_CANDIDATE	catmix200	0	2	0	80000000	18164	0.000071
PORT_CANDIDATE	catmix200	0	2	1	1000000	18164	0.000071
PORT_CANDIDATE	catmix200	0	3	0	80000000	18164	0.000070
PORT_CANDIDATE	catmix200	0	3	1	1000000	18164	0.000069
PORT_CANDIDATE	catmix200	0	4	1	1000000	18164	0.000069
PORT_CANDIDATE	catmix200	1	0	0	80000000	18189	0.000072
PORT_CANDIDATE	catmix200	1	0	1	1000000	18189	0.000071
PORT_CANDIDATE	catmix200	1	1	0	80000000	24327	0.000074
PORT_CANDIDATE	catmix200	1	1	1	1000000	24327	0.000074
PORT_CANDIDATE	catmix200	1	2	0	80000000	18189	0.000073
PORT_CANDIDATE	catmix200	1	2	1	1000000	18189	0.000070
PORT_CANDIDATE	catmix200	1	3	0	80000000	18189	0.000069
PORT_CANDIDATE	catmix200	1	3	1	1000000	18189	0.000068
PORT_CANDIDATE	catmix200	1	4	1	1000000	18189	0.000068
PORT_ROW	catmix200	1001	5592	18173	18164	18164	18164	18164	18164	18164	18164	18164	18164
PORT_ROW	nvs23	27	252	1921	1221	1221	1221	1221	1221	1221	1221	1221	1221
PORT_ROW	oaer	20	40	107	107	107	107	107	107	107	107	107	107
PORT_CANDIDATE	hybriddynamic_fixed	0	0	0	80000000	1547	0.000015
PORT_CANDIDATE	hybriddynamic_fixed	0	0	1	1000000	1547	0.000011
PORT_CANDIDATE	hybriddynamic_fixed	0	1	0	80000000	1566	0.000016
PORT_CANDIDATE	hybriddynamic_fixed	0	1	1	1000000	1566	0.000011
PORT_CANDIDATE	hybriddynamic_fixed	0	2	0	80000000	1547	0.000013
PORT_CANDIDATE	hybriddynamic_fixed	0	2	1	1000000	1547	0.000011
PORT_CANDIDATE	hybriddynamic_fixed	0	3	0	80000000	1818	0.000014
PORT_CANDIDATE	hybriddynamic_fixed	0	3	1	1000000	1818	0.000011
PORT_CANDIDATE	hybriddynamic_fixed	0	4	1	1000000	2156	0.000012
PORT_ROW	hybriddynamic_fixed	168	388	1103	1103	1103	1103	1103	1103	1103	1103	1103	1103
PORT_CANDIDATE	edgecross24-115	0	0	0	80000000	40345166	0.004297
PORT_CANDIDATE	edgecross24-115	0	0	1	80000000	40345166	0.004258
PORT_CANDIDATE	edgecross24-115	0	1	0	80000000	41115895	0.003435
PORT_CANDIDATE	edgecross24-115	0	1	1	80000000	41115895	0.003423
PORT_CANDIDATE	edgecross24-115	0	2	0	80000000	35697421	0.005033
PORT_CANDIDATE	edgecross24-115	0	2	1	80000000	35697421	0.005000
PORT_CANDIDATE	edgecross24-115	0	3	0	80000000	29138829	0.006051
PORT_CANDIDATE	edgecross24-115	0	3	1	80000000	29138829	0.006024
PORT_CANDIDATE	edgecross24-115	0	4	1	80000000	41115895	0.003471
PORT_CANDIDATE	edgecross24-115	1	0	0	80000000	40515182	0.004689
PORT_CANDIDATE	edgecross24-115	1	0	1	80000000	40515182	0.004670
PORT_CANDIDATE	edgecross24-115	1	1	0	80000000	37443932	0.005290
PORT_CANDIDATE	edgecross24-115	1	1	1	80000000	37443932	0.005238
PORT_CANDIDATE	edgecross24-115	1	2	0	80000000	35867437	0.005417
PORT_CANDIDATE	edgecross24-115	1	2	1	80000000	35867437	0.005422
PORT_CANDIDATE	edgecross24-115	1	3	0	80000000	29270595	0.006451
PORT_CANDIDATE	edgecross24-115	1	3	1	80000000	29270595	0.006400
PORT_CANDIDATE	edgecross24-115	1	4	1	80000000	27935538	0.006008
PORT_ROW	edgecross24-115	16747	77352	35096942	27935538	27935538	27935538	27935538	27935538	27935538	27935538	27935538	27935538
PORT_CANDIDATE	space25	0	0	0	80000000	26649	0.000089
PORT_CANDIDATE	space25	0	0	1	1000000	26649	0.000067
PORT_CANDIDATE	space25	0	1	0	80000000	23253	0.000090
PORT_CANDIDATE	space25	0	1	1	1000000	23253	0.000067
PORT_CANDIDATE	space25	0	2	0	80000000	22761	0.000085
PORT_CANDIDATE	space25	0	2	1	1000000	22761	0.000067
PORT_CANDIDATE	space25	0	3	0	80000000	23628	0.000091
PORT_CANDIDATE	space25	0	3	1	1000000	23628	0.000070
PORT_CANDIDATE	space25	0	4	1	1000000	30847	0.000083
PORT_CANDIDATE	space25	1	0	0	80000000	25399	0.000089
PORT_CANDIDATE	space25	1	0	1	1000000	25399	0.000068
PORT_CANDIDATE	space25	1	1	0	80000000	23743	0.000093
PORT_CANDIDATE	space25	1	1	1	1000000	23743	0.000072
PORT_CANDIDATE	space25	1	2	0	80000000	22761	0.000086
PORT_CANDIDATE	space25	1	2	1	1000000	22761	0.000070
PORT_CANDIDATE	space25	1	3	0	80000000	26465	0.000093
PORT_CANDIDATE	space25	1	3	1	1000000	26465	0.000072
PORT_CANDIDATE	space25	1	4	1	1000000	44388	0.000092
PORT_ROW	space25	1178	4334	23567	22528	22528	22528	22528	22528	22528	22528	22528	22528
PORT_ROW	methanol400	23999	151728	2586036	1864047	1864047	1864047	1864047	1864047	1864047	1864047	1864047	1864047
PORT_CANDIDATE	pooling_foulds5tp	0	0	0	80000000	404899	0.000510
PORT_CANDIDATE	pooling_foulds5tp	0	0	1	1000000	404899	0.000477
PORT_CANDIDATE	pooling_foulds5tp	0	1	0	80000000	251833	0.000519
PORT_CANDIDATE	pooling_foulds5tp	0	1	1	1000000	251833	0.000493
PORT_CANDIDATE	pooling_foulds5tp	0	2	0	80000000	251833	0.000516
PORT_CANDIDATE	pooling_foulds5tp	0	2	1	1000000	251833	0.000491
PORT_CANDIDATE	pooling_foulds5tp	0	3	0	80000000	314406	0.000430
PORT_CANDIDATE	pooling_foulds5tp	0	3	1	1000000	314406	0.000400
PORT_CANDIDATE	pooling_foulds5tp	0	4	1	1000000	252088	0.000480
PORT_ROW	pooling_foulds5tp	1218	8364	251833	171941	171941	171941	171941	171941	171941	171941	171941	171941
PORT_ROW	pooling_sppa9tp	5040	121302	104609262	16877457	16877457	16877457	16877457	16877457	16877457	16877457	16877457	16877457
PORT_ROW	st_miqp2	10	18	37	37	37	37	37	37	37	37	37	37
PORT_ROW	autocorr_bern30-23	33	878	8940	8940	8940	8940	8940	8940	8940	8940	8940	8940
PORT_CANDIDATE	mpbp_15	0	0	0	80000000	1546639	0.001031
PORT_CANDIDATE	mpbp_15	0	0	1	4741300	18446744073709551615	0.000091
PORT_CANDIDATE	mpbp_15	0	1	0	80000000	3244515	0.001304
PORT_CANDIDATE	mpbp_15	0	1	1	4741300	18446744073709551615	0.000089
PORT_CANDIDATE	mpbp_15	0	2	0	80000000	2690664	0.001104
PORT_CANDIDATE	mpbp_15	0	2	1	4741300	18446744073709551615	0.000103
PORT_CANDIDATE	mpbp_15	0	3	0	80000000	5763562	0.001304
PORT_CANDIDATE	mpbp_15	0	3	1	4741300	18446744073709551615	0.000100
PORT_CANDIDATE	mpbp_15	0	4	1	4741300	18446744073709551615	0.000089
PORT_CANDIDATE	mpbp_15	1	0	0	80000000	1547498	0.001074
PORT_CANDIDATE	mpbp_15	1	0	1	4741300	18446744073709551615	0.000084
PORT_CANDIDATE	mpbp_15	1	1	0	80000000	2290386	0.001145
PORT_CANDIDATE	mpbp_15	1	1	1	4741300	18446744073709551615	0.000081
PORT_CANDIDATE	mpbp_15	1	2	0	80000000	2657185	0.001155
PORT_CANDIDATE	mpbp_15	1	2	1	4741300	18446744073709551615	0.000098
PORT_CANDIDATE	mpbp_15	1	3	0	80000000	4295590	0.001409
PORT_CANDIDATE	mpbp_15	1	3	1	4741300	18446744073709551615	0.000091
PORT_CANDIDATE	mpbp_15	1	4	1	4741300	18446744073709551615	0.000084
PORT_ROW	mpbp_15	9858	31692	1496502	1185325	1185325	1185325	1185325	1185325	1185325	1185325	1185325	1185325
PORT_CANDIDATE	cvxnonsep_psig30r	0	0	0	80000000	656	0.000006
PORT_CANDIDATE	cvxnonsep_psig30r	0	0	1	1000000	656	0.000005
PORT_CANDIDATE	cvxnonsep_psig30r	0	1	0	80000000	656	0.000005
PORT_CANDIDATE	cvxnonsep_psig30r	0	1	1	1000000	656	0.000005
PORT_CANDIDATE	cvxnonsep_psig30r	0	2	0	80000000	656	0.000006
PORT_CANDIDATE	cvxnonsep_psig30r	0	2	1	1000000	656	0.000006
PORT_CANDIDATE	cvxnonsep_psig30r	0	3	0	80000000	656	0.000006
PORT_CANDIDATE	cvxnonsep_psig30r	0	3	1	1000000	656	0.000006
PORT_CANDIDATE	cvxnonsep_psig30r	0	4	1	1000000	656	0.000005
PORT_ROW	cvxnonsep_psig30r	126	250	501	501	501	501	501	501	501	501	501	501
PORT_CANDIDATE	rsyn0830hfsg	0	0	0	80000000	17095	0.000199
PORT_CANDIDATE	rsyn0830hfsg	0	0	1	1000000	17095	0.000145
PORT_CANDIDATE	rsyn0830hfsg	0	1	0	80000000	18186	0.000196
PORT_CANDIDATE	rsyn0830hfsg	0	1	1	1000000	18186	0.000148
PORT_CANDIDATE	rsyn0830hfsg	0	2	0	80000000	16697	0.000184
PORT_CANDIDATE	rsyn0830hfsg	0	2	1	1000000	16697	0.000148
PORT_CANDIDATE	rsyn0830hfsg	0	3	0	80000000	17276	0.000200
PORT_CANDIDATE	rsyn0830hfsg	0	3	1	1000000	17276	0.000150
PORT_CANDIDATE	rsyn0830hfsg	0	4	1	1000000	680478	0.000474
PORT_CANDIDATE	rsyn0830hfsg	1	0	0	80000000	19658	0.000184
PORT_CANDIDATE	rsyn0830hfsg	1	0	1	1000000	19658	0.000134
PORT_CANDIDATE	rsyn0830hfsg	1	1	0	80000000	19215	0.000182
PORT_CANDIDATE	rsyn0830hfsg	1	1	1	1000000	19215	0.000139
PORT_CANDIDATE	rsyn0830hfsg	1	2	0	80000000	18767	0.000182
PORT_CANDIDATE	rsyn0830hfsg	1	2	1	1000000	18767	0.000144
PORT_CANDIDATE	rsyn0830hfsg	1	3	0	80000000	20248	0.000187
PORT_CANDIDATE	rsyn0830hfsg	1	3	1	1000000	20248	0.000146
PORT_CANDIDATE	rsyn0830hfsg	1	4	1	1000000	380808	0.000377
PORT_ROW	rsyn0830hfsg	1590	4100	16168	15383	15383	15383	15383	15383	15383	15383	15383	15383
PORT_CANDIDATE	crudeoil_pooling_ct1	0	0	0	80000000	160634	0.000294
PORT_CANDIDATE	crudeoil_pooling_ct1	0	0	1	1000000	160634	0.000225
PORT_CANDIDATE	crudeoil_pooling_ct1	0	1	0	80000000	251452	0.000305
PORT_CANDIDATE	crudeoil_pooling_ct1	0	1	1	1000000	251452	0.000248
PORT_CANDIDATE	crudeoil_pooling_ct1	0	2	0	80000000	161934	0.000296
PORT_CANDIDATE	crudeoil_pooling_ct1	0	2	1	1000000	161934	0.000256
PORT_CANDIDATE	crudeoil_pooling_ct1	0	3	0	80000000	164650	0.000324
PORT_CANDIDATE	crudeoil_pooling_ct1	0	3	1	1000000	164650	0.000270
PORT_CANDIDATE	crudeoil_pooling_ct1	0	4	1	1000000	632685	0.000389
PORT_CANDIDATE	crudeoil_pooling_ct1	1	0	0	80000000	223128	0.000311
PORT_CANDIDATE	crudeoil_pooling_ct1	1	0	1	1000000	223128	0.000247
PORT_CANDIDATE	crudeoil_pooling_ct1	1	1	0	80000000	335837	0.000304
PORT_CANDIDATE	crudeoil_pooling_ct1	1	1	1	1000000	335837	0.000257
PORT_CANDIDATE	crudeoil_pooling_ct1	1	2	0	80000000	199153	0.000305
PORT_CANDIDATE	crudeoil_pooling_ct1	1	2	1	1000000	199153	0.000249
PORT_CANDIDATE	crudeoil_pooling_ct1	1	3	0	80000000	219900	0.000343
PORT_CANDIDATE	crudeoil_pooling_ct1	1	3	1	1000000	219900	0.000276
PORT_CANDIDATE	crudeoil_pooling_ct1	1	4	1	1000000	18446744073709551615	0.000355
PORT_ROW	crudeoil_pooling_ct1	1271	4642	125127	93863	93863	93863	93863	93863	93863	93863	93863	93863
PORT_CANDIDATE	multiplants_stg1c	0	0	0	80000000	328882	0.000330
PORT_CANDIDATE	multiplants_stg1c	0	0	1	1000000	328882	0.000275
PORT_CANDIDATE	multiplants_stg1c	0	1	0	80000000	160781	0.000318
PORT_CANDIDATE	multiplants_stg1c	0	1	1	1000000	160781	0.000275
PORT_CANDIDATE	multiplants_stg1c	0	2	0	80000000	160781	0.000283
PORT_CANDIDATE	multiplants_stg1c	0	2	1	1000000	160781	0.000258
PORT_CANDIDATE	multiplants_stg1c	0	3	0	80000000	671800	0.000435
PORT_CANDIDATE	multiplants_stg1c	0	3	1	1000000	671800	0.000388
PORT_CANDIDATE	multiplants_stg1c	0	4	1	1000000	337937	0.000342
PORT_CANDIDATE	multiplants_stg1c	1	0	0	80000000	174522	0.000200
PORT_CANDIDATE	multiplants_stg1c	1	0	1	1000000	174522	0.000155
PORT_CANDIDATE	multiplants_stg1c	1	1	0	80000000	151188	0.000189
PORT_CANDIDATE	multiplants_stg1c	1	1	1	1000000	151188	0.000147
PORT_CANDIDATE	multiplants_stg1c	1	2	0	80000000	151188	0.000153
PORT_CANDIDATE	multiplants_stg1c	1	2	1	1000000	151188	0.000127
PORT_CANDIDATE	multiplants_stg1c	1	3	0	80000000	346933	0.000228
PORT_CANDIDATE	multiplants_stg1c	1	3	1	1000000	346933	0.000180
PORT_CANDIDATE	multiplants_stg1c	1	4	1	1000000	312140	0.000197
PORT_ROW	multiplants_stg1c	800	3894	150039	143020	143020	143020	143020	143020	143020	143020	143020	143020
PORT_ROW	st_pan1	11	32	123	94	94	94	94	94	94	94	94	94
PORT_CANDIDATE	multiplants_stg1b	0	0	0	80000000	227338	0.000155
PORT_CANDIDATE	multiplants_stg1b	0	0	1	1000000	227338	0.000108
PORT_CANDIDATE	multiplants_stg1b	0	1	0	80000000	717083	0.000139
PORT_CANDIDATE	multiplants_stg1b	0	1	1	1000000	717083	0.000101
PORT_CANDIDATE	multiplants_stg1b	0	2	0	80000000	225519	0.000148
PORT_CANDIDATE	multiplants_stg1b	0	2	1	1000000	225519	0.000108
PORT_CANDIDATE	multiplants_stg1b	0	3	0	80000000	357818	0.000239
PORT_CANDIDATE	multiplants_stg1b	0	3	1	1000000	357818	0.000182
PORT_CANDIDATE	multiplants_stg1b	0	4	1	1000000	550164	0.000173
PORT_CANDIDATE	multiplants_stg1b	1	0	0	80000000	246994	0.000145
PORT_CANDIDATE	multiplants_stg1b	1	0	1	1000000	246994	0.000102
PORT_CANDIDATE	multiplants_stg1b	1	1	0	80000000	713777	0.000155
PORT_CANDIDATE	multiplants_stg1b	1	1	1	1000000	713777	0.000116
PORT_CANDIDATE	multiplants_stg1b	1	2	0	80000000	228890	0.000129
