CORE_SEARCH_ROW	squfl015-080persp	7295	21600	74520	74520	20600	74520	74520	74520	74520	74520	74520	74520	74520
CORE_SEARCH_CANDIDATE	edgecross10-080	0	0	162711	18446744073709551615	0.010466
CORE_SEARCH_CANDIDATE	edgecross10-080	0	1	162711	18446744073709551615	0.022128
CORE_SEARCH_CANDIDATE	edgecross10-080	0	2	162711	18446744073709551615	0.035591
CORE_SEARCH_CANDIDATE	edgecross10-080	0	3	162711	18446744073709551615	0.022698
CORE_SEARCH_CANDIDATE	edgecross10-080	0	4	162711	18446744073709551615	0.027439
CORE_SEARCH_CANDIDATE	edgecross10-080	0	5	162711	18446744073709551615	0.041682
CORE_SEARCH_CANDIDATE	edgecross10-080	1	0	162719	18446744073709551615	0.011163
CORE_SEARCH_CANDIDATE	edgecross10-080	1	1	162719	18446744073709551615	0.023235
CORE_SEARCH_CANDIDATE	edgecross10-080	1	2	162719	18446744073709551615	0.035059
CORE_SEARCH_CANDIDATE	edgecross10-080	1	3	162719	18446744073709551615	0.022147
CORE_SEARCH_CANDIDATE	edgecross10-080	1	4	162719	18446744073709551615	0.027570
CORE_SEARCH_CANDIDATE	edgecross10-080	1	5	162719	18446744073709551615	0.041702
CORE_SEARCH_ROW	edgecross10-080	1053	5940	170814	164639	6247	164639	164639	164639	164639	164639	164639	164639	164639
CORE_SEARCH_CANDIDATE	clay0204hfsg	0	0	4896	7206	0.021474
CORE_SEARCH_CANDIDATE	clay0204hfsg	0	1	4896	7206	0.043580
CORE_SEARCH_CANDIDATE	clay0204hfsg	0	2	4896	7206	0.065987
CORE_SEARCH_CANDIDATE	clay0204hfsg	0	3	4896	7206	0.043517
CORE_SEARCH_CANDIDATE	clay0204hfsg	0	4	4896	7206	0.048468
CORE_SEARCH_CANDIDATE	clay0204hfsg	0	5	4896	7206	0.073028
CORE_SEARCH_CANDIDATE	clay0204hfsg	1	0	4866	18446744073709551615	0.021992
CORE_SEARCH_CANDIDATE	clay0204hfsg	1	1	4866	18446744073709551615	0.044274
